MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
10.0346,28.0,8.134038800705467,1.072310405643739,1686.0,2.9735449735449735,37.36,-122.07,5.00001
9.281,31.0,7.131233595800525,0.9868766404199475,1001.0,2.627296587926509,37.36,-122.08,5.00001
5.0222,37.0,6.2,0.952,805.0,3.22,37.36,-122.09,5.00001
7.5274,37.0,7.068535825545172,1.0124610591900312,930.0,2.897196261682243,37.36,-122.09,5.00001
8.2266,28.0,9.163865546218487,1.1932773109243697,728.0,3.0588235294117645,37.36,-122.08,5.00001
8.758,30.0,7.338129496402877,1.0575539568345325,787.0,2.8309352517985613,37.35,-122.06,5.00001
5.4659,33.0,5.592592592592593,0.9166666666666666,495.0,2.2916666666666665,37.34,-122.07,5.00001
7.3561,35.0,6.6971428571428575,1.0514285714285714,512.0,2.9257142857142857,37.34,-122.07,5.00001
9.8144,35.0,7.024271844660194,0.9951456310679612,619.0,3.004854368932039,37.35,-122.07,5.00001
8.5888,35.0,8.056122448979592,1.0714285714285714,570.0,2.9081632653061225,37.35,-122.07,5.00001
7.7068,35.0,7.126984126984127,1.0952380952380953,548.0,2.8994708994708995,37.35,-122.08,5.00001
10.1007,30.0,7.843220338983051,1.0084745762711864,631.0,2.6737288135593222,37.34,-122.07,5.00001
10.5142,23.0,7.683431952662722,0.9911242603550295,922.0,2.727810650887574,37.34,-122.08,5.00001
12.367,28.0,8.014634146341463,1.053658536585366,594.0,2.897560975609756,37.34,-122.08,5.00001
10.3591,33.0,7.6369426751592355,1.0095541401273886,832.0,2.6496815286624202,37.35,-122.08,5.00001
7.5655,37.0,6.9798994974874375,1.0251256281407035,1577.0,2.641541038525963,37.38,-122.1,5.00001
8.3924,37.0,7.2155172413793105,1.0172413793103448,945.0,2.7155172413793105,37.37,-122.1,5.00001
8.1064,40.0,6.446376811594203,1.0260869565217392,929.0,2.692753623188406,37.37,-122.1,5.00001
10.3329,22.0,7.898395721925134,1.0427807486631016,520.0,2.7807486631016043,37.37,-122.11,5.00001
7.8177,36.0,6.75046904315197,0.9380863039399625,1296.0,2.431519699812383,37.38,-122.11,5.00001
5.0804,22.0,5.596923076923077,1.106153846153846,1329.0,2.0446153846153847,37.38,-122.11,5.00001
7.2045,49.0,6.245614035087719,1.1111111111111112,410.0,2.3976608187134505,37.37,-122.11,5.00001
8.9021,18.0,7.283783783783784,1.0405405405405406,555.0,2.5,37.37,-122.12,5.00001
4.9519,31.0,5.896049896049896,1.0187110187110187,1138.0,2.365904365904366,37.4,-122.11,5.00001
6.3967,36.0,6.666666666666667,1.0481927710843373,655.0,2.6305220883534135,37.39,-122.11,5.00001
7.6229,35.0,7.2251461988304095,1.0204678362573099,881.0,2.5760233918128654,37.39,-122.1,5.00001
7.0245,31.0,6.581005586592179,1.1312849162011174,921.0,2.5726256983240225,37.4,-122.12,5.00001
8.9172,34.0,7.107784431137724,0.9920159680638723,1336.0,2.6666666666666665,37.39,-122.12,5.00001
8.4709,34.0,7.215,1.09,504.0,2.52,37.38,-122.12,5.00001
10.3894,32.0,7.320833333333334,0.9854166666666667,1583.0,3.2979166666666666,37.4,-122.12,5.00001
5.1335,29.0,5.146883005977797,1.0204953031596926,2687.0,2.294619982920581,37.4,-122.13,4.612
5.4063,36.0,5.378651685393258,1.0112359550561798,2039.0,2.291011235955056,37.41,-122.13,4.409
6.4588,35.0,5.586605080831409,0.9838337182448037,949.0,2.191685912240185,37.41,-122.14,4.371
4.15,46.0,4.03921568627451,0.8627450980392157,134.0,2.627450980392157,37.42,-122.14,2.65
3.5364,36.0,4.002010050251256,1.050251256281407,2251.0,2.2623115577889448,37.42,-122.13,3.141
5.3727,33.0,4.977624784853701,1.0619621342512908,1250.0,2.1514629948364887,37.41,-122.12,3.609
7.3023,35.0,6.661710037174721,0.9944237918215614,1405.0,2.6115241635687734,37.43,-122.11,4.513
7.313,35.0,7.061482820976492,1.0216998191681737,1562.0,2.824593128390597,37.43,-122.11,4.637
6.4949,32.0,5.662962962962963,1.1018518518518519,1267.0,2.346296296296296,37.42,-122.11,4.178
7.1382,35.0,6.381176470588235,1.0070588235294118,1084.0,2.550588235294118,37.41,-122.11,4.438
6.0884,33.0,5.819148936170213,1.0070921985815602,659.0,2.3368794326241136,37.41,-122.11,4.329
5.2803,35.0,4.710982658959537,1.0269749518304432,1187.0,2.2870905587668595,37.42,-122.12,3.621
5.1524,36.0,4.984703632887189,1.0535372848948374,1165.0,2.2275334608030595,37.42,-122.12,3.731
5.2114,40.0,5.338485316846986,1.001545595054096,1498.0,2.3153013910355487,37.43,-122.13,4.384
4.7375,32.0,5.553030303030303,1.1085858585858586,1799.0,2.2714646464646466,37.43,-122.13,4.319
6.46,36.0,5.59581881533101,0.9634146341463414,1455.0,2.534843205574913,37.43,-122.12,4.255
5.485,33.0,5.057823129251701,1.0595238095238095,1435.0,2.4404761904761907,37.44,-122.12,4.063
6.3111,42.0,5.1068376068376065,0.9871794871794872,1146.0,2.448717948717949,37.44,-122.13,3.974
4.875,33.0,5.630597014925373,1.1305970149253732,748.0,2.791044776119403,37.44,-122.12,3.734
5.6413,35.0,5.361702127659575,0.9281914893617021,1023.0,2.720744680851064,37.44,-122.11,3.766
5.316,33.0,5.210862619808307,1.0670926517571886,1411.0,2.253993610223642,37.43,-122.12,3.981
6.7257,37.0,6.912650602409639,1.0,933.0,2.8102409638554215,37.45,-122.13,5.00001
7.9029,37.0,6.247572815533981,0.9563106796116505,510.0,2.4757281553398056,37.45,-122.13,5.00001
6.6354,41.0,6.3893280632411065,1.0671936758893281,1251.0,2.472332015810277,37.45,-122.13,5.00001
9.1508,43.0,7.035128805620609,1.0304449648711944,1088.0,2.548009367681499,37.44,-122.13,5.00001
5.9277,38.0,6.356502242152466,1.0022421524663676,1148.0,2.5739910313901344,37.44,-122.13,4.466
10.3942,39.0,8.089285714285714,0.9732142857142857,353.0,3.1517857142857144,37.46,-122.15,5.00001
7.5418,52.0,5.675,1.095,441.0,2.205,37.45,-122.16,4.92
10.9508,52.0,6.961389961389961,0.9922779922779923,683.0,2.637065637065637,37.46,-122.15,5.00001
7.8647,52.0,7.112962962962963,0.9944444444444445,1391.0,2.575925925925926,37.45,-122.14,5.00001
6.767,52.0,6.454268292682927,1.076219512195122,734.0,2.2378048780487805,37.45,-122.15,5.00001
8.7051,48.0,7.433691756272402,1.064516129032258,700.0,2.5089605734767026,37.45,-122.14,5.00001
6.1575,52.0,7.573333333333333,1.2133333333333334,219.0,2.92,37.45,-122.15,5.00001
4.2297,47.0,3.8737419945105214,1.0576395242451968,1808.0,1.6541628545288198,37.45,-122.16,4.25
2.1406,19.0,2.847741935483871,1.0451612903225806,1304.0,1.6825806451612904,37.45,-122.16,4.025
4.5987,37.0,3.5901840490797547,1.0723926380368098,1363.0,1.6723926380368097,37.45,-122.16,3.56
4.2972,34.0,4.133458646616542,0.9943609022556391,1193.0,2.242481203007519,37.44,-122.16,4.059
7.2543,52.0,6.676375404530744,1.035598705501618,774.0,2.504854368932039,37.44,-122.15,5.00001
4.9861,52.0,6.167400881057269,0.9559471365638766,522.0,2.299559471365639,37.44,-122.15,5.00001
6.1655,52.0,7.072727272727272,1.0654545454545454,708.0,2.5745454545454547,37.44,-122.15,5.00001
6.6756,52.0,7.403800475059382,1.1116389548693586,1114.0,2.646080760095012,37.44,-122.14,5.00001
8.2664,52.0,6.63481228668942,1.0511945392491469,696.0,2.3754266211604094,37.43,-122.14,5.00001
12.5902,52.0,7.021164021164021,1.0052910052910053,467.0,2.4708994708994707,37.43,-122.14,5.00001
6.5829,52.0,5.554216867469879,0.9116465863453815,551.0,2.21285140562249,37.43,-122.14,5.00001
5.0203,47.0,5.591397849462366,1.053763440860215,1149.0,2.470967741935484,37.43,-122.15,4.763
3.9243,44.0,4.2764423076923075,1.0084134615384615,1779.0,2.1382211538461537,37.42,-122.15,4.048
4.0686,18.0,3.433333333333333,0.9383333333333334,1144.0,1.9066666666666667,37.43,-122.14,3.786
1.9045,20.0,3.2624686542212316,1.0080802451936473,7604.0,2.118696015603232,37.43,-122.15,3.75
11.0492,34.0,7.655765920826162,1.0499139414802066,2571.0,4.42512908777969,37.42,-122.16,5.00001
10.476,15.0,7.079670329670329,0.989010989010989,979.0,2.6895604395604398,37.41,-122.15,5.00001
4.0972,24.0,4.130526315789473,1.2021052631578948,7174.0,7.551578947368421,37.43,-122.17,3.875
7.0309,29.0,5.436781609195402,1.1839080459770115,359.0,4.126436781609195,37.41,-122.15,4.75
10.7237,21.0,8.837606837606838,1.0,323.0,2.7606837606837606,37.41,-122.18,5.00001
12.0372,27.0,8.276283618581907,1.0440097799511003,1248.0,3.0513447432762835,37.39,-122.13,5.00001
10.7355,37.0,7.610526315789474,0.9526315789473684,549.0,2.889473684210526,37.37,-122.12,5.00001
13.1867,34.0,8.75,1.0166666666666666,511.0,2.838888888888889,37.36,-122.11,5.00001
11.806,30.0,8.838842975206612,1.0743801652892562,742.0,3.0661157024793386,37.37,-122.13,5.00001
10.4277,26.0,8.508928571428571,1.0208333333333333,951.0,2.830357142857143,37.38,-122.14,5.00001
9.3586,32.0,7.129353233830845,0.9900497512437811,498.0,2.4776119402985075,37.36,-122.1,5.00001
8.5294,35.0,8.186507936507937,1.0555555555555556,676.0,2.6825396825396823,37.36,-122.1,5.00001
7.5794,37.0,6.8773946360153255,1.0919540229885059,791.0,3.0306513409961684,37.35,-122.09,5.00001
10.0259,30.0,8.344444444444445,1.0333333333333334,501.0,2.783333333333333,37.35,-122.09,5.00001
12.1387,23.0,8.261887344550109,1.0073152889539136,3840.0,2.809070958302853,37.36,-122.14,5.00001
12.9792,23.0,8.219827586206897,1.0452586206896552,1344.0,2.896551724137931,37.35,-122.15,5.00001
13.8093,7.0,6.517241379310345,0.896551724137931,84.0,2.896551724137931,37.31,-122.11,5.00001
8.6196,11.0,5.8133333333333335,0.9333333333333333,212.0,2.8266666666666667,37.29,-122.12,5.00001
5.8691,21.0,6.232142857142857,1.1428571428571428,149.0,2.6607142857142856,37.28,-122.12,3.6
11.3283,21.0,6.1,0.9,182.0,2.6,37.24,-122.08,5.00001
5.8596,37.0,6.7936507936507935,1.1499118165784832,1534.0,2.7054673721340388,37.18,-122.01,3.187
5.3468,42.0,6.364321608040201,1.0879396984924623,957.0,2.4045226130653266,37.16,-121.98,2.799
5.2366,43.0,6.116,1.244,570.0,2.28,37.16,-121.9,2.933
5.7415,37.0,6.424581005586592,1.1340782122905029,511.0,2.8547486033519553,37.13,-121.93,3.985
3.506,24.0,4.533333333333333,1.0215384615384615,2981.0,3.0574358974358975,37.24,-121.88,2.264
4.4004,24.0,5.706373292867982,1.0349013657056145,3970.0,3.0121396054628224,37.24,-121.9,2.558
6.9508,18.0,6.906577693040991,0.9809342230695901,2893.0,2.757864632983794,37.22,-121.86,3.612
5.8904,24.0,6.651840490797546,1.0276073619631902,1936.0,2.9693251533742333,37.23,-121.86,2.714
7.7201,21.0,7.75375,0.9975,2494.0,3.1175,37.22,-121.85,3.627
8.4262,14.0,8.288235294117648,1.025,2281.0,3.3544117647058824,37.21,-121.89,4.592
8.3837,6.0,8.063268892794376,1.055360281195079,3637.0,3.195957820738137,37.18,-121.84,4.734
8.0595,17.0,8.18840579710145,1.0579710144927537,1052.0,3.0492753623188404,37.22,-121.87,4.85
7.6933,26.0,7.592885375494071,0.9881422924901185,725.0,2.8656126482213438,37.22,-121.87,4.059
9.1974,23.0,8.075949367088608,0.9651898734177216,916.0,2.8987341772151898,37.21,-121.86,5.00001
9.08,18.0,8.925619834710744,1.0082644628099173,382.0,3.15702479338843,37.21,-121.87,5.00001
6.6659,7.0,6.532121212121212,1.0945454545454545,2232.0,2.7054545454545456,37.23,-121.83,5.00001
4.5417,45.0,6.395017793594306,1.0782918149466192,870.0,3.096085409252669,37.19,-121.8,4.345
8.3792,15.0,8.10074074074074,1.0014814814814814,2221.0,3.29037037037037,37.21,-121.84,4.183
6.8333,6.0,7.009487666034156,1.0891840607210626,1554.0,2.9487666034155597,37.2,-121.83,3.48
7.7738,14.0,7.237333333333333,0.9626666666666667,1259.0,3.3573333333333335,37.21,-121.83,3.875
8.1988,16.0,7.338809034907597,0.9568788501026694,1503.0,3.086242299794661,37.23,-121.89,3.559
8.19,20.0,8.240170031880977,1.0371944739638683,3094.0,3.287991498405951,37.23,-121.89,3.616
8.3065,14.0,7.979977753058955,1.0567296996662958,2782.0,3.0945494994438265,37.24,-121.88,3.942
6.9473,19.0,7.499490316004078,0.981651376146789,3018.0,3.076452599388379,37.23,-121.87,3.614
6.7064,16.0,7.796690307328605,1.066193853427896,1542.0,3.645390070921986,37.27,-121.87,3.056
7.5845,25.0,7.1193415637860085,0.9300411522633745,721.0,2.9670781893004117,37.27,-121.87,2.793
5.6139,19.0,6.8088235294117645,0.9852941176470589,866.0,3.1838235294117645,37.27,-121.86,2.795
5.0292,18.0,6.439421338155515,1.0126582278481013,1753.0,3.1699819168173597,37.27,-121.87,2.694
5.6876,17.0,6.348265895953757,1.0245664739884393,2292.0,3.3121387283236996,37.27,-121.86,2.465
5.6958,15.0,6.057840616966581,0.9884318766066839,2519.0,3.2377892030848328,37.23,-121.77,2.538
4.5221,16.0,6.125,1.1590909090909092,667.0,2.5265151515151514,37.22,-121.77,1.911
6.7287,16.0,7.192792792792793,0.972972972972973,2097.0,3.7783783783783784,37.22,-121.77,2.993
5.4218,16.0,6.0710227272727275,1.015625,2240.0,3.1818181818181817,37.23,-121.76,2.339
5.6488,25.0,6.2253668763102725,1.0366876310272537,3275.0,3.4329140461215935,37.25,-121.84,2.346
6.0889,22.0,6.494103773584905,0.9917452830188679,2785.0,3.2841981132075473,37.23,-121.83,2.452
6.7836,18.0,6.667910447761194,0.9402985074626866,1803.0,3.3638059701492535,37.24,-121.84,2.741
5.4741,24.0,6.587798845836768,1.0601813685078318,4017.0,3.3116240725474033,37.24,-121.84,2.388
5.1228,17.0,5.189822294022617,1.024232633279483,3934.0,3.1777059773828755,37.24,-121.85,2.376
4.2885,16.0,5.71733771569433,1.0682004930156122,2965.0,2.436318816762531,37.25,-121.86,2.624
5.2166,17.0,5.078073089700997,1.0066445182724253,2030.0,3.372093023255814,37.28,-121.83,2.309
5.9214,20.0,6.91684434968017,1.1087420042643923,1769.0,3.771855010660981,37.27,-121.81,2.24
5.0772,17.0,5.2439678284182305,0.9879356568364611,2693.0,3.6099195710455763,37.27,-121.8,2.215
6.3566,16.0,5.561643835616438,0.8794520547945206,1343.0,3.6794520547945204,37.27,-121.82,2.791
4.3438,22.0,4.9357495881383855,1.1449752883031301,2169.0,3.57331136738056,37.27,-121.81,2.097
4.8862,26.0,4.425396825396826,0.7555555555555555,990.0,3.142857142857143,37.26,-121.8,1.95
2.875,18.0,4.796565389696169,1.2509907529722588,2357.0,3.1136063408190227,37.26,-121.8,1.844
7.3339,17.0,7.275092936802974,0.9702602230483272,863.0,3.20817843866171,37.27,-121.85,2.942
4.2083,9.0,5.026352288488211,1.1262135922330097,1856.0,2.574202496532594,37.27,-121.84,1.984
5.0186,17.0,5.523715415019763,0.9525691699604744,1904.0,3.7628458498023716,37.27,-121.84,2.508
4.5615,8.0,4.336903602726387,1.0301850048685492,2595.0,2.5267770204479065,37.27,-121.83,2.826
5.5,16.0,6.691460055096419,1.0661157024793388,1293.0,3.56198347107438,37.27,-121.84,2.532
6.6712,14.0,7.454308093994778,0.9921671018276762,1420.0,3.7075718015665795,37.27,-121.83,3.115
5.1356,10.0,5.144312393887946,0.9745331069609507,1623.0,2.7555178268251272,37.26,-121.82,2.187
5.5875,11.0,5.853300733496333,0.9853300733496333,1393.0,3.4058679706601467,37.26,-121.83,2.593
4.0547,14.0,5.45,1.1016129032258064,1465.0,2.3629032258064515,37.26,-121.81,2.362
5.9359,16.0,5.756024096385542,0.9849397590361446,1158.0,3.4879518072289155,37.26,-121.81,2.495
2.0288,20.0,4.567204301075269,1.0362903225806452,1231.0,1.6545698924731183,37.25,-121.81,3.5
4.1926,12.0,3.8909774436090228,1.1033834586466165,1216.0,2.2857142857142856,37.25,-121.81,2.445
4.5033,7.0,5.2917888563049855,1.1011730205278591,1739.0,2.5498533724340176,37.26,-121.83,2.131
3.9461,16.0,4.522184300341297,1.023890784982935,1969.0,3.3600682593856654,37.25,-121.82,1.943
3.1932,17.0,3.7431781701444624,1.0224719101123596,1636.0,2.626003210272873,37.25,-121.83,1.234
5.6652,17.0,6.07514450867052,0.9942196531791907,446.0,2.578034682080925,37.26,-121.87,2.345
5.5121,16.0,6.051612903225807,1.043010752688172,1305.0,2.806451612903226,37.26,-121.86,2.241
5.6223,24.0,6.988269794721408,1.0058651026392962,1146.0,3.3607038123167157,37.26,-121.87,2.657
6.4339,16.0,6.673400673400673,0.9427609427609428,1030.0,3.468013468013468,37.26,-121.85,2.892
7.4323,16.0,7.83728813559322,1.0271186440677966,1158.0,3.925423728813559,37.26,-121.85,3.118
6.8194,16.0,7.760683760683761,1.0299145299145298,793.0,3.388888888888889,37.26,-121.85,2.912
5.0509,5.0,5.333333333333333,1.0029498525073746,825.0,2.433628318584071,37.26,-121.84,1.848
5.5849,15.0,5.885662431941924,1.0,1752.0,3.17967332123412,37.26,-121.83,2.574
4.8355,17.0,5.346153846153846,1.0701357466063348,1369.0,3.0972850678733033,37.25,-121.84,1.416
3.7844,4.0,3.958795562599049,1.2282091917591125,1213.0,1.9223454833597464,37.25,-121.87,1.839
5.4939,20.0,6.215815485996705,1.028006589785832,1965.0,3.2372322899505765,37.25,-121.85,2.412
5.9164,23.0,6.605194805194805,1.0077922077922077,1297.0,3.3688311688311687,37.24,-121.83,2.374
4.5,21.0,5.721830985915493,1.073943661971831,1978.0,3.482394366197183,37.24,-121.81,2.344
6.0538,20.0,6.232597623089983,0.9626485568760611,1944.0,3.300509337860781,37.24,-121.82,2.41
5.8305,24.0,6.181146025878004,0.9815157116451017,1768.0,3.268022181146026,37.25,-121.82,2.456
5.1663,25.0,6.186153846153847,0.9753846153846154,2178.0,3.350769230769231,37.25,-121.82,2.412
4.4565,5.0,4.488636363636363,1.1818181818181819,861.0,1.9568181818181818,37.25,-121.81,1.59
6.2957,25.0,6.627831715210356,1.0080906148867315,2128.0,3.44336569579288,37.25,-121.81,2.518
7.5218,23.0,7.7362068965517246,1.006896551724138,2024.0,3.489655172413793,37.23,-121.82,2.915
4.9688,25.0,6.133159268929504,1.0287206266318538,1266.0,3.3054830287206265,37.23,-121.82,2.331
5.3157,16.0,6.590551181102362,1.1062992125984252,850.0,3.3464566929133857,37.23,-121.81,2.533
6.3178,19.0,6.426829268292683,1.0414634146341464,1497.0,3.651219512195122,37.23,-121.81,2.48
6.4328,24.0,6.333333333333333,0.968503937007874,1237.0,3.2467191601049867,37.23,-121.81,2.572
6.4664,17.0,6.8609467455621305,0.9585798816568047,1076.0,3.1834319526627217,37.23,-121.81,2.783
6.0062,17.0,6.262536873156342,1.0058997050147493,1067.0,3.1474926253687316,37.24,-121.78,2.627
5.0958,18.0,5.291044776119403,0.9626865671641791,1547.0,3.8482587064676617,37.22,-121.78,2.171
5.898,18.0,6.129824561403509,1.1122807017543859,1055.0,3.7017543859649122,37.23,-121.78,2.291
6.0198,16.0,7.344262295081967,0.9836065573770492,1221.0,4.00327868852459,37.23,-121.79,2.896
5.4193,17.0,5.789340101522843,0.9111675126903553,1226.0,3.1116751269035534,37.23,-121.79,2.595
5.9225,18.0,6.270216962524655,1.0374753451676528,1663.0,3.280078895463511,37.23,-121.8,2.658
6.7385,18.0,6.846153846153846,0.9496021220159151,1284.0,3.405835543766578,37.23,-121.8,2.724
6.223,10.0,5.740869565217391,1.031304347826087,2190.0,3.8086956521739133,37.27,-121.8,2.607
5.9053,16.0,6.577464788732394,1.0035211267605635,995.0,3.5035211267605635,37.26,-121.8,2.605
4.6458,17.0,4.901960784313726,1.0196078431372548,141.0,2.764705882352941,37.26,-121.76,5.00001
4.747,12.0,5.636563876651983,1.0341409691629957,5674.0,3.1244493392070485,37.24,-121.77,2.611
4.65,15.0,3.425806451612903,0.9935483870967742,469.0,3.0258064516129033,37.2,-121.7,3.857
4.2039,11.0,6.7539267015706805,1.031413612565445,881.0,4.612565445026178,37.19,-121.74,5.00001
4.7386,21.0,5.7405405405405405,0.9675675675675676,631.0,3.4108108108108106,37.16,-121.72,3.941
6.8773,18.0,6.570539419087137,0.991701244813278,1414.0,2.933609958506224,37.11,-121.75,4.677
6.7644,19.0,6.825454545454545,1.069090909090909,1692.0,3.076363636363636,37.0,-121.68,4.126
7.8601,16.0,7.922190201729107,1.0504322766570606,2051.0,2.9553314121037464,37.15,-121.61,4.163
7.5,14.0,7.402810304449648,1.0624512099921937,4108.0,3.2068696330991413,37.13,-121.6,3.445
6.1684,13.0,6.2565445026178015,1.044502617801047,2795.0,3.6583769633507854,37.15,-121.64,2.881
4.175,14.0,5.604698672114402,1.0459652706843718,2823.0,2.8835546475995915,37.14,-121.64,2.298
2.4821,17.0,4.716494845360825,1.0257731958762886,1110.0,2.8608247422680413,37.12,-121.63,2.482
5.2951,12.0,7.55,1.0925925925925926,1618.0,2.9962962962962965,37.14,-121.69,3.862
3.8788,20.0,5.140068886337543,1.060849598163031,2656.0,3.049368541905855,37.13,-121.66,2.269
3.6895,14.0,5.316441441441442,1.125,2648.0,2.981981981981982,37.12,-121.65,2.393
5.1514,19.0,6.204918032786885,1.001639344262295,2198.0,3.60327868852459,37.11,-121.66,4.367
5.9356,14.0,6.688195991091314,1.017817371937639,2915.0,3.2461024498886415,37.11,-121.65,3.217
4.9028,14.0,6.372151898734177,1.008860759493671,2124.0,2.688607594936709,37.1,-121.63,3.35
5.6205,19.0,7.232300884955753,1.0685840707964602,1383.0,3.059734513274336,37.13,-121.67,3.008
6.4313,17.0,6.548198636806232,1.0233690360272638,3439.0,3.3485881207400197,37.08,-121.56,3.931
5.5936,21.0,5.946368715083799,1.0145251396648045,3011.0,3.364245810055866,37.06,-121.61,3.868
3.625,24.0,5.174657534246576,1.0890410958904109,1052.0,3.6027397260273974,37.09,-121.6,3.5
3.9306,37.0,5.550522648083624,1.0557491289198606,1030.0,3.5888501742160277,37.09,-121.62,2.607
4.3693,44.0,5.619718309859155,0.9947183098591549,1439.0,2.533450704225352,37.01,-121.58,2.34
4.5714,18.0,6.362917398945519,1.0764499121265378,4168.0,3.662565905096661,37.0,-121.57,2.603
4.9702,14.0,6.546933667083855,1.0225281602002503,2634.0,3.2966207759699624,36.98,-121.57,2.798
5.1519,15.0,5.067019400352733,0.9647266313932981,1582.0,2.7901234567901234,37.01,-121.58,2.647
5.7396,16.0,6.653846153846154,0.9461538461538461,403.0,3.1,36.97,-121.59,3.087
4.3227,16.0,5.711703958691911,1.0077452667814113,3575.0,3.076592082616179,37.01,-121.59,2.515
5.6754,5.0,6.682702149437052,1.0337768679631525,3071.0,3.143295803480041,37.03,-121.61,2.985
3.5551,16.0,4.581497797356828,1.0058737151248165,2383.0,3.499265785609398,37.03,-121.58,1.986
3.2019,27.0,4.9314775160599575,1.0085653104925054,1447.0,3.0985010706638114,37.02,-121.58,2.036
4.4233,14.0,5.191993464052287,1.0449346405228759,3704.0,3.026143790849673,37.02,-121.59,2.286
2.9417,17.0,4.751644736842105,1.0263157894736843,2681.0,4.409539473684211,37.02,-121.57,1.78
2.0625,44.0,4.056022408963585,1.1008403361344539,1066.0,2.9859943977591037,37.01,-121.57,1.703
2.5387,20.0,4.185263157894737,1.003157894736842,3866.0,4.069473684210526,37.0,-121.56,1.601
3.2614,27.0,5.947103274559194,1.1309823677581865,1782.0,4.488664987405541,36.99,-121.54,3.05
4.0238,19.0,6.498630136986302,1.0794520547945206,1142.0,3.128767123287671,37.02,-121.51,3.746
5.2327,34.0,4.731182795698925,0.967741935483871,217.0,2.3333333333333335,37.35,-121.74,5.00001
3.6964,39.0,7.160377358490566,1.330188679245283,252.0,2.3773584905660377,37.37,-121.55,2.625
15.0001,52.0,8.461538461538462,1.2307692307692308,55.0,2.1153846153846154,37.19,-121.59,1.313
3.8062,25.0,4.5576923076923075,0.8846153846153846,300.0,2.8846153846153846,37.06,-121.37,3.409
6.0622,10.0,10.095238095238095,1.8095238095238095,78.0,3.7142857142857144,37.18,-122.03,3.9
15.0001,26.0,12.5,1.25,17.0,4.25,37.13,-121.96,4.0
9.5908,37.0,4.352941176470588,1.1176470588235294,63.0,3.7058823529411766,37.14,-121.98,3.5
2.625,16.0,6.4,0.8,36.0,7.2,37.0,-122.0,1.375
6.4469,29.0,5.536585365853658,1.0975609756097562,112.0,2.731707317073171,36.99,-122.01,2.714
4.9808,28.0,5.527196652719665,1.00418410041841,652.0,2.728033472803347,36.99,-122.01,2.631
5.8123,29.0,6.404517453798768,1.0410677618069815,1476.0,3.030800821355236,36.99,-121.99,2.815
4.3409,40.0,5.134883720930232,1.041860465116279,669.0,3.1116279069767443,36.98,-121.99,2.563
3.5562,43.0,5.033846153846154,0.9969230769230769,792.0,2.436923076923077,36.98,-122.0,2.392
3.6902,41.0,5.221311475409836,1.040983606557377,1290.0,2.6434426229508197,36.99,-122.01,2.33
4.0417,47.0,5.3418803418803416,1.064102564102564,607.0,2.594017094017094,36.98,-122.01,2.653
2.7875,30.0,4.707423580786026,1.0633187772925765,1023.0,2.2336244541484715,36.99,-122.02,2.45
2.1734,21.0,3.905263157894737,1.0368421052631578,984.0,2.5894736842105264,36.98,-122.02,1.875
3.2368,44.0,5.264840182648402,1.08675799086758,657.0,3.0,36.98,-122.02,2.125
5.6188,35.0,6.432835820895522,1.0597014925373134,866.0,2.5850746268656715,36.98,-122.04,4.047
6.7974,33.0,5.992481203007519,0.9398496240601504,385.0,2.8947368421052633,36.98,-122.04,3.676
5.3972,30.0,6.416666666666667,1.0095238095238095,1098.0,2.6142857142857143,36.97,-122.04,3.623
2.4732,14.0,4.445402298850575,1.0747126436781609,4731.0,13.594827586206897,37.0,-122.06,1.313
3.6797,20.0,5.348017621145375,1.0418502202643172,1145.0,2.5220264317180616,36.97,-122.05,2.638
4.2542,16.0,6.048561151079137,1.0989208633093526,1603.0,2.883093525179856,36.97,-122.05,2.941
4.2254,15.0,5.504065040650406,1.0878048780487806,1571.0,2.5544715447154474,36.98,-122.06,3.209
2.9286,51.0,5.353233830845771,1.0248756218905473,495.0,2.462686567164179,36.98,-122.04,2.583
5.1806,45.0,5.046511627906977,0.9496124031007752,621.0,2.4069767441860463,36.97,-122.04,2.664
3.8259,52.0,6.3156146179401995,1.1129568106312293,955.0,3.1727574750830563,36.97,-122.04,2.531
5.2128,49.0,5.781021897810219,0.9927007299270073,331.0,2.4160583941605838,36.97,-122.04,2.386
3.2437,44.0,4.996138996138996,1.0386100386100385,645.0,2.4903474903474905,36.96,-122.04,2.239
2.1553,37.0,4.255287009063444,1.081570996978852,1341.0,2.025679758308157,36.98,-122.03,2.554
2.5954,47.0,5.281318681318681,1.1362637362637362,1144.0,2.5142857142857142,36.98,-122.01,2.294
2.7125,35.0,4.443037974683544,1.109704641350211,552.0,2.329113924050633,36.98,-122.02,2.175
1.9063,21.0,4.463235294117647,1.1397058823529411,226.0,1.661764705882353,36.98,-122.02,1.667
1.9286,29.0,3.896813353566009,1.1335356600910471,1743.0,2.644916540212443,36.97,-122.02,1.953
2.5417,43.0,4.6594827586206895,1.0969827586206897,1208.0,2.603448275862069,36.97,-122.01,2.609
2.9444,52.0,3.484848484848485,0.7651515151515151,525.0,1.9886363636363635,36.97,-122.01,2.328
2.5368,35.0,4.201570680628272,1.0261780104712042,743.0,1.9450261780104712,36.97,-122.01,2.4
4.3,20.0,6.2706766917293235,1.137844611528822,981.0,2.4586466165413534,36.98,-122.0,2.75
